label:AB.soma.icat_cat
40001
502.862	-1.75822e-006
502.888	-1.75931e-006
502.913	-1.76041e-006
502.938	-1.76151e-006
502.962	-1.76261e-006
502.987	-1.76372e-006
503.013	-1.76482e-006
503.038	-1.76593e-006
503.063	-1.76703e-006
503.087	-1.76814e-006
503.112	-1.76925e-006
503.138	-1.77036e-006
503.163	-1.77148e-006
503.188	-1.77259e-006
503.212	-1.77371e-006
503.237	-1.77482e-006
503.263	-1.77594e-006
503.288	-1.77706e-006
503.313	-1.77818e-006
503.337	-1.7793e-006
503.362	-1.78043e-006
503.388	-1.78155e-006
503.413	-1.78268e-006
503.438	-1.78381e-006
503.462	-1.78494e-006
503.487	-1.78607e-006
503.513	-1.7872e-006
503.538	-1.78833e-006
503.563	-1.78947e-006
503.587	-1.79061e-006
503.612	-1.79174e-006
503.638	-1.79288e-006
503.663	-1.79402e-006
503.688	-1.79517e-006
503.712	-1.79631e-006
503.737	-1.79745e-006
503.763	-1.7986e-006
503.788	-1.79975e-006
503.813	-1.8009e-006
503.837	-1.80205e-006
503.862	-1.8032e-006
503.888	-1.80436e-006
503.913	-1.80551e-006
503.938	-1.80667e-006
503.962	-1.80783e-006
503.987	-1.80899e-006
504.013	-1.81015e-006
504.038	-1.81131e-006
504.063	-1.81248e-006
504.087	-1.81364e-006
504.112	-1.81481e-006
504.138	-1.81598e-006
504.163	-1.81715e-006
504.188	-1.81832e-006
504.212	-1.81949e-006
504.237	-1.82067e-006
504.263	-1.82184e-006
504.288	-1.82302e-006
504.313	-1.8242e-006
504.337	-1.82538e-006
504.362	-1.82656e-006
504.388	-1.82775e-006
504.413	-1.82893e-006
504.438	-1.83012e-006
504.462	-1.83131e-006
504.487	-1.8325e-006
504.513	-1.83369e-006
504.538	-1.83488e-006
504.563	-1.83608e-006
504.587	-1.83727e-006
504.612	-1.83847e-006
504.638	-1.83967e-006
504.663	-1.84087e-006
504.688	-1.84207e-006
504.712	-1.84327e-006
504.737	-1.84448e-006
504.763	-1.84569e-006
504.788	-1.8469e-006
504.813	-1.84811e-006
504.837	-1.84932e-006
504.862	-1.85053e-006
504.888	-1.85174e-006
504.913	-1.85296e-006
504.938	-1.85418e-006
504.962	-1.8554e-006
504.987	-1.85662e-006
505.013	-1.85784e-006
505.038	-1.85907e-006
505.063	-1.86029e-006
505.087	-1.86152e-006
505.112	-1.86275e-006
505.138	-1.86398e-006
505.163	-1.86521e-006
505.188	-1.86644e-006
505.212	-1.86768e-006
505.237	-1.86892e-006
505.263	-1.87015e-006
505.288	-1.87139e-006
505.313	-1.87264e-006
505.337	-1.87388e-006
505.362	-1.87512e-006
505.388	-1.87637e-006
505.413	-1.87762e-006
505.438	-1.87887e-006
505.462	-1.88012e-006
505.487	-1.88137e-006
505.513	-1.88263e-006
505.538	-1.88389e-006
505.563	-1.88514e-006
505.587	-1.8864e-006
505.612	-1.88767e-006
505.638	-1.88893e-006
505.663	-1.89019e-006
505.688	-1.89146e-006
505.712	-1.89273e-006
505.737	-1.894e-006
505.763	-1.89527e-006
505.788	-1.89654e-006
505.813	-1.89782e-006
505.837	-1.89909e-006
505.862	-1.90037e-006
505.888	-1.90165e-006
505.913	-1.90293e-006
505.938	-1.90422e-006
505.962	-1.9055e-006
505.987	-1.90679e-006
506.013	-1.90808e-006
506.038	-1.90937e-006
506.063	-1.91066e-006
506.087	-1.91195e-006
506.112	-1.91325e-006
506.138	-1.91454e-006
506.163	-1.91584e-006
506.188	-1.91714e-006
506.212	-1.91845e-006
506.237	-1.91975e-006
506.263	-1.92105e-006
506.288	-1.92236e-006
506.313	-1.92367e-006
506.337	-1.92498e-006
506.362	-1.92629e-006
506.388	-1.92761e-006
506.413	-1.92893e-006
506.438	-1.93024e-006
506.462	-1.93156e-006
506.487	-1.93288e-006
506.513	-1.93421e-006
506.538	-1.93553e-006
506.563	-1.93686e-006
506.587	-1.93819e-006
506.612	-1.93952e-006
506.638	-1.94085e-006
506.663	-1.94218e-006
506.688	-1.94352e-006
506.712	-1.94486e-006
506.737	-1.9462e-006
506.763	-1.94754e-006
506.788	-1.94888e-006
506.813	-1.95023e-006
506.837	-1.95157e-006
506.862	-1.95292e-006
506.888	-1.95427e-006
506.913	-1.95562e-006
506.938	-1.95698e-006
506.962	-1.95833e-006
506.987	-1.95969e-006
507.013	-1.96105e-006
507.038	-1.96241e-006
507.063	-1.96377e-006
507.087	-1.96514e-006
507.112	-1.9665e-006
507.138	-1.96787e-006
507.163	-1.96924e-006
507.188	-1.97062e-006
507.212	-1.97199e-006
507.237	-1.97337e-006
507.263	-1.97474e-006
507.288	-1.97612e-006
507.313	-1.97751e-006
507.337	-1.97889e-006
507.362	-1.98027e-006
507.388	-1.98166e-006
507.413	-1.98305e-006
507.438	-1.98444e-006
507.462	-1.98584e-006
507.487	-1.98723e-006
507.513	-1.98863e-006
507.538	-1.99003e-006
507.563	-1.99143e-006
507.587	-1.99283e-006
507.612	-1.99423e-006
507.638	-1.99564e-006
507.663	-1.99705e-006
507.688	-1.99846e-006
507.712	-1.99987e-006
507.737	-2.00129e-006
507.763	-2.0027e-006
507.788	-2.00412e-006
507.813	-2.00554e-006
507.837	-2.00696e-006
507.862	-2.00839e-006
507.888	-2.00981e-006
507.913	-2.01124e-006
507.938	-2.01267e-006
507.962	-2.0141e-006
507.987	-2.01554e-006
508.013	-2.01697e-006
508.038	-2.01841e-006
508.063	-2.01985e-006
508.087	-2.02129e-006
508.112	-2.02273e-006
508.138	-2.02418e-006
508.163	-2.02563e-006
508.188	-2.02708e-006
508.212	-2.02853e-006
508.237	-2.02998e-006
508.263	-2.03144e-006
508.288	-2.0329e-006
508.313	-2.03436e-006
508.337	-2.03582e-006
508.362	-2.03728e-006
508.388	-2.03875e-006
508.413	-2.04022e-006
508.438	-2.04169e-006
508.462	-2.04316e-006
508.487	-2.04464e-006
508.513	-2.04611e-006
508.538	-2.04759e-006
508.563	-2.04907e-006
508.587	-2.05055e-006
508.612	-2.05204e-006
508.638	-2.05352e-006
508.663	-2.05501e-006
508.688	-2.0565e-006
508.712	-2.058e-006
508.737	-2.05949e-006
508.763	-2.06099e-006
508.788	-2.06249e-006
508.813	-2.06399e-006
508.837	-2.06549e-006
508.862	-2.067e-006
508.888	-2.06851e-006
508.913	-2.07002e-006
508.938	-2.07153e-006
508.962	-2.07304e-006
508.987	-2.07456e-006
509.013	-2.07608e-006
509.038	-2.0776e-006
509.063	-2.07912e-006
509.087	-2.08065e-006
509.112	-2.08217e-006
509.138	-2.0837e-006
509.163	-2.08524e-006
509.188	-2.08677e-006
509.212	-2.08831e-006
509.237	-2.08984e-006
509.263	-2.09138e-006
509.288	-2.09293e-006
509.313	-2.09447e-006
509.337	-2.09602e-006
509.362	-2.09757e-006
509.388	-2.09912e-006
509.413	-2.10067e-006
509.438	-2.10223e-006
509.462	-2.10378e-006
509.487	-2.10535e-006
509.513	-2.10691e-006
509.538	-2.10847e-006
509.563	-2.11004e-006
509.587	-2.11161e-006
509.612	-2.11318e-006
509.638	-2.11475e-006
509.663	-2.11633e-006
509.688	-2.11791e-006
509.712	-2.11949e-006
509.737	-2.12107e-006
509.763	-2.12266e-006
509.788	-2.12424e-006
509.813	-2.12583e-006
509.837	-2.12742e-006
509.862	-2.12902e-006
509.888	-2.13061e-006
509.913	-2.13221e-006
509.938	-2.13381e-006
509.962	-2.13542e-006
509.987	-2.13702e-006
510.013	-2.13863e-006
510.038	-2.14024e-006
510.063	-2.14185e-006
510.087	-2.14347e-006
510.112	-2.14509e-006
510.138	-2.14671e-006
510.163	-2.14833e-006
510.188	-2.14995e-006
510.212	-2.15158e-006
510.237	-2.15321e-006
510.263	-2.15484e-006
510.288	-2.15647e-006
510.313	-2.15811e-006
510.337	-2.15975e-006
510.362	-2.16139e-006
510.388	-2.16303e-006
510.413	-2.16468e-006
510.438	-2.16633e-006
510.462	-2.16798e-006
510.487	-2.16963e-006
510.513	-2.17129e-006
510.538	-2.17295e-006
510.563	-2.17461e-006
510.587	-2.17627e-006
510.612	-2.17793e-006
510.638	-2.1796e-006
510.663	-2.18127e-006
510.688	-2.18294e-006
510.712	-2.18462e-006
510.737	-2.1863e-006
510.763	-2.18798e-006
510.788	-2.18966e-006
510.813	-2.19134e-006
510.837	-2.19303e-006
510.862	-2.19472e-006
510.888	-2.19641e-006
510.913	-2.19811e-006
510.938	-2.19981e-006
510.962	-2.20151e-006
510.987	-2.20321e-006
511.013	-2.20491e-006
511.038	-2.20662e-006
511.063	-2.20833e-006
511.087	-2.21004e-006
511.112	-2.21176e-006
511.138	-2.21348e-006
511.163	-2.2152e-006
511.188	-2.21692e-006
511.212	-2.21865e-006
511.237	-2.22037e-006
511.263	-2.2221e-006
511.288	-2.22384e-006
511.313	-2.22557e-006
511.337	-2.22731e-006
511.362	-2.22905e-006
511.388	-2.2308e-006
511.413	-2.23254e-006
511.438	-2.23429e-006
511.462	-2.23604e-006
511.487	-2.2378e-006
511.513	-2.23955e-006
511.538	-2.24131e-006
511.563	-2.24307e-006
511.587	-2.24484e-006
511.612	-2.2466e-006
511.638	-2.24837e-006
511.663	-2.25015e-006
511.688	-2.25192e-006
511.712	-2.2537e-006
511.737	-2.25548e-006
511.763	-2.25726e-006
511.788	-2.25905e-006
511.813	-2.26084e-006
511.837	-2.26263e-006
511.862	-2.26442e-006
511.888	-2.26622e-006
511.913	-2.26802e-006
511.938	-2.26982e-006
511.962	-2.27163e-006
511.987	-2.27343e-006
512.013	-2.27524e-006
512.037	-2.27706e-006
512.063	-2.27887e-006
512.088	-2.28069e-006
512.112	-2.28251e-006
512.138	-2.28434e-006
512.162	-2.28616e-006
512.188	-2.28799e-006
512.213	-2.28983e-006
512.237	-2.29166e-006
512.263	-2.2935e-006
512.287	-2.29534e-006
512.313	-2.29718e-006
512.338	-2.29903e-006
512.362	-2.30088e-006
512.388	-2.30273e-006
512.412	-2.30459e-006
512.438	-2.30645e-006
512.463	-2.30831e-006
512.487	-2.31017e-006
512.513	-2.31204e-006
512.537	-2.31391e-006
512.563	-2.31578e-006
512.588	-2.31765e-006
512.612	-2.31953e-006
512.638	-2.32141e-006
512.662	-2.32329e-006
512.688	-2.32518e-006
512.713	-2.32707e-006
512.737	-2.32896e-006
512.763	-2.33086e-006
512.787	-2.33276e-006
512.813	-2.33466e-006
512.838	-2.33656e-006
512.862	-2.33847e-006
512.888	-2.34038e-006
512.912	-2.34229e-006
512.938	-2.34421e-006
512.963	-2.34613e-006
512.987	-2.34805e-006
513.013	-2.34997e-006
513.037	-2.3519e-006
513.063	-2.35383e-006
513.088	-2.35577e-006
513.112	-2.3577e-006
513.138	-2.35964e-006
513.162	-2.36159e-006
513.188	-2.36353e-006
513.213	-2.36548e-006
513.237	-2.36743e-006
513.263	-2.36939e-006
513.287	-2.37135e-006
513.313	-2.37331e-006
513.338	-2.37527e-006
513.362	-2.37724e-006
513.388	-2.37921e-006
513.412	-2.38118e-006
513.438	-2.38316e-006
513.463	-2.38514e-006
513.487	-2.38712e-006
513.513	-2.38911e-006
513.537	-2.3911e-006
513.563	-2.39309e-006
513.588	-2.39508e-006
513.612	-2.39708e-006
513.638	-2.39909e-006
513.662	-2.40109e-006
513.688	-2.4031e-006
513.713	-2.40511e-006
513.737	-2.40712e-006
513.763	-2.40914e-006
513.787	-2.41116e-006
513.813	-2.41319e-006
513.838	-2.41521e-006
513.862	-2.41724e-006
513.888	-2.41928e-006
513.912	-2.42131e-006
513.938	-2.42335e-006
513.963	-2.4254e-006
513.987	-2.42744e-006
514.013	-2.42949e-006
514.037	-2.43155e-006
514.063	-2.4336e-006
514.088	-2.43566e-006
514.112	-2.43772e-006
514.138	-2.43979e-006
514.162	-2.44186e-006
514.188	-2.44393e-006
514.213	-2.44601e-006
514.237	-2.44809e-006
514.263	-2.45017e-006
514.287	-2.45226e-006
514.313	-2.45435e-006
514.338	-2.45644e-006
514.362	-2.45853e-006
514.388	-2.46063e-006
514.412	-2.46274e-006
514.438	-2.46484e-006
514.463	-2.46695e-006
514.487	-2.46907e-006
514.513	-2.47118e-006
514.537	-2.4733e-006
514.563	-2.47543e-006
514.588	-2.47755e-006
514.612	-2.47968e-006
514.638	-2.48182e-006
514.662	-2.48395e-006
514.688	-2.48609e-006
514.713	-2.48824e-006
514.737	-2.49038e-006
514.763	-2.49254e-006
514.787	-2.49469e-006
514.813	-2.49685e-006
514.838	-2.49901e-006
514.862	-2.50117e-006
514.888	-2.50334e-006
514.912	-2.50551e-006
514.938	-2.50769e-006
514.963	-2.50987e-006
514.987	-2.51205e-006
515.013	-2.51424e-006
515.037	-2.51643e-006
515.063	-2.51862e-006
515.088	-2.52082e-006
515.112	-2.52302e-006
515.138	-2.52522e-006
515.162	-2.52743e-006
515.188	-2.52964e-006
515.213	-2.53185e-006
515.237	-2.53407e-006
515.263	-2.53629e-006
515.287	-2.53852e-006
515.313	-2.54075e-006
515.338	-2.54298e-006
515.362	-2.54522e-006
515.388	-2.54746e-006
515.412	-2.5497e-006
515.438	-2.55195e-006
515.463	-2.5542e-006
515.487	-2.55646e-006
515.513	-2.55872e-006
515.537	-2.56098e-006
515.563	-2.56325e-006
515.588	-2.56552e-006
515.612	-2.56779e-006
515.638	-2.57007e-006
515.662	-2.57235e-006
515.688	-2.57464e-006
515.713	-2.57692e-006
515.737	-2.57922e-006
515.763	-2.58151e-006
515.787	-2.58381e-006
515.813	-2.58612e-006
515.838	-2.58843e-006
515.862	-2.59074e-006
515.888	-2.59305e-006
515.912	-2.59537e-006
515.938	-2.5977e-006
515.963	-2.60003e-006
515.987	-2.60236e-006
516.013	-2.60469e-006
516.037	-2.60703e-006
516.063	-2.60937e-006
516.088	-2.61172e-006
516.112	-2.61407e-006
516.138	-2.61643e-006
516.162	-2.61879e-006
516.188	-2.62115e-006
516.213	-2.62352e-006
516.237	-2.62589e-006
516.263	-2.62826e-006
516.287	-2.63064e-006
516.313	-2.63302e-006
516.338	-2.63541e-006
516.362	-2.6378e-006
516.388	-2.64019e-006
516.412	-2.64259e-006
516.438	-2.645e-006
516.463	-2.6474e-006
516.487	-2.64981e-006
516.513	-2.65223e-006
516.537	-2.65465e-006
516.563	-2.65707e-006
516.588	-2.6595e-006
516.612	-2.66193e-006
516.638	-2.66437e-006
516.662	-2.66681e-006
516.688	-2.66925e-006
516.713	-2.6717e-006
516.737	-2.67415e-006
516.763	-2.67661e-006
516.787	-2.67907e-006
516.813	-2.68153e-006
516.838	-2.684e-006
516.862	-2.68647e-006
516.888	-2.68895e-006
516.912	-2.69143e-006
516.938	-2.69392e-006
516.963	-2.69641e-006
516.987	-2.6989e-006
517.013	-2.7014e-006
517.037	-2.70391e-006
517.063	-2.70641e-006
517.088	-2.70893e-006
517.112	-2.71144e-006
517.138	-2.71396e-006
517.162	-2.71649e-006
517.188	-2.71902e-006
517.213	-2.72155e-006
517.237	-2.72409e-006
517.263	-2.72663e-006
517.287	-2.72918e-006
517.313	-2.73173e-006
517.338	-2.73428e-006
517.362	-2.73684e-006
517.388	-2.73941e-006
517.412	-2.74197e-006
517.438	-2.74455e-006
517.463	-2.74712e-006
517.487	-2.74971e-006
517.513	-2.75229e-006
517.537	-2.75488e-006
517.563	-2.75748e-006
517.588	-2.76008e-006
517.612	-2.76268e-006
517.638	-2.76529e-006
517.662	-2.76791e-006
517.688	-2.77052e-006
517.713	-2.77315e-006
517.737	-2.77577e-006
517.763	-2.77841e-006
517.787	-2.78104e-006
517.813	-2.78368e-006
517.838	-2.78633e-006
517.862	-2.78898e-006
517.888	-2.79164e-006
517.912	-2.7943e-006
517.938	-2.79696e-006
517.963	-2.79963e-006
517.987	-2.8023e-006
518.013	-2.80498e-006
518.037	-2.80766e-006
518.063	-2.81035e-006
518.088	-2.81304e-006
518.112	-2.81574e-006
518.138	-2.81844e-006
518.162	-2.82115e-006
518.188	-2.82386e-006
518.213	-2.82658e-006
518.237	-2.8293e-006
518.263	-2.83203e-006
518.287	-2.83476e-006
518.313	-2.83749e-006
518.338	-2.84023e-006
518.362	-2.84298e-006
518.388	-2.84573e-006
518.412	-2.84849e-006
518.438	-2.85125e-006
518.463	-2.85401e-006
518.487	-2.85678e-006
518.513	-2.85956e-006
518.537	-2.86234e-006
518.563	-2.86512e-006
518.588	-2.86791e-006
518.612	-2.87071e-006
518.638	-2.87351e-006
518.662	-2.87631e-006
518.688	-2.87912e-006
518.713	-2.88194e-006
518.737	-2.88476e-006
518.763	-2.88758e-006
518.787	-2.89041e-006
518.813	-2.89325e-006
518.838	-2.89609e-006
518.862	-2.89893e-006
518.888	-2.90178e-006
518.912	-2.90464e-006
518.938	-2.9075e-006
518.963	-2.91037e-006
518.987	-2.91324e-006
519.013	-2.91611e-006
519.037	-2.91899e-006
519.063	-2.92188e-006
519.088	-2.92477e-006
519.112	-2.92767e-006
519.138	-2.93057e-006
519.162	-2.93348e-006
519.188	-2.93639e-006
519.213	-2.93931e-006
519.237	-2.94224e-006
519.263	-2.94516e-006
519.287	-2.9481e-006
519.313	-2.95104e-006
519.338	-2.95398e-006
519.362	-2.95693e-006
519.388	-2.95989e-006
519.412	-2.96285e-006
519.438	-2.96582e-006
519.463	-2.96879e-006
519.487	-2.97177e-006
519.513	-2.97475e-006
519.537	-2.97774e-006
519.563	-2.98073e-006
519.588	-2.98373e-006
519.612	-2.98674e-006
519.638	-2.98975e-006
519.662	-2.99276e-006
519.688	-2.99578e-006
519.713	-2.99881e-006
519.737	-3.00184e-006
519.763	-3.00488e-006
519.787	-3.00792e-006
519.813	-3.01097e-006
519.838	-3.01403e-006
519.862	-3.01709e-006
519.888	-3.02016e-006
519.912	-3.02323e-006
519.938	-3.02631e-006
519.963	-3.02939e-006
519.987	-3.03248e-006
520.013	-3.03557e-006
520.037	-3.03867e-006
520.063	-3.04178e-006
520.088	-3.04489e-006
520.112	-3.04801e-006
520.138	-3.05113e-006
520.162	-3.05426e-006
520.188	-3.0574e-006
520.213	-3.06054e-006
520.237	-3.06369e-006
520.263	-3.06684e-006
520.287	-3.07e-006
520.313	-3.07316e-006
520.338	-3.07633e-006
520.362	-3.07951e-006
520.388	-3.08269e-006
520.412	-3.08588e-006
520.438	-3.08908e-006
520.463	-3.09228e-006
520.487	-3.09548e-006
520.513	-3.0987e-006
520.537	-3.10192e-006
520.563	-3.10514e-006
520.588	-3.10837e-006
520.612	-3.11161e-006
520.638	-3.11485e-006
520.662	-3.1181e-006
520.688	-3.12135e-006
520.713	-3.12462e-006
520.737	-3.12788e-006
520.763	-3.13116e-006
520.787	-3.13444e-006
520.813	-3.13772e-006
520.838	-3.14102e-006
520.862	-3.14432e-006
520.888	-3.14762e-006
520.912	-3.15093e-006
520.938	-3.15425e-006
520.963	-3.15757e-006
520.987	-3.1609e-006
521.013	-3.16424e-006
521.037	-3.16758e-006
521.063	-3.17093e-006
521.088	-3.17429e-006
521.112	-3.17765e-006
521.138	-3.18102e-006
521.162	-3.18439e-006
521.188	-3.18778e-006
521.213	-3.19116e-006
521.237	-3.19456e-006
521.263	-3.19796e-006
521.287	-3.20137e-006
521.313	-3.20478e-006
521.338	-3.2082e-006
521.362	-3.21163e-006
521.388	-3.21506e-006
521.412	-3.2185e-006
521.438	-3.22195e-006
521.463	-3.2254e-006
521.487	-3.22886e-006
521.513	-3.23233e-006
521.537	-3.23581e-006
521.563	-3.23929e-006
521.588	-3.24277e-006
521.612	-3.24627e-006
521.638	-3.24977e-006
521.662	-3.25328e-006
521.688	-3.25679e-006
521.713	-3.26031e-006
521.737	-3.26384e-006
521.763	-3.26738e-006
521.787	-3.27092e-006
521.813	-3.27447e-006
521.838	-3.27802e-006
521.862	-3.28158e-006
521.888	-3.28515e-006
521.912	-3.28873e-006
521.938	-3.29231e-006
521.963	-3.29591e-006
521.987	-3.2995e-006
522.013	-3.30311e-006
522.037	-3.30672e-006
522.063	-3.31034e-006
522.088	-3.31396e-006
522.112	-3.3176e-006
522.138	-3.32124e-006
522.162	-3.32489e-006
522.188	-3.32854e-006
522.213	-3.3322e-006
522.237	-3.33587e-006
522.263	-3.33955e-006
522.287	-3.34323e-006
522.313	-3.34692e-006
522.338	-3.35062e-006
522.362	-3.35433e-006
522.388	-3.35804e-006
522.412	-3.36176e-006
522.438	-3.36549e-006
522.463	-3.36922e-006
522.487	-3.37297e-006
522.513	-3.37672e-006
522.537	-3.38047e-006
522.563	-3.38424e-006
522.588	-3.38801e-006
522.612	-3.39179e-006
522.638	-3.39558e-006
522.662	-3.39937e-006
522.688	-3.40318e-006
522.713	-3.40699e-006
522.737	-3.4108e-006
522.763	-3.41463e-006
522.787	-3.41846e-006
522.813	-3.4223e-006
522.838	-3.42615e-006
522.862	-3.43001e-006
522.888	-3.43387e-006
522.912	-3.43775e-006
522.938	-3.44163e-006
522.963	-3.44551e-006
522.987	-3.44941e-006
523.013	-3.45331e-006
523.037	-3.45722e-006
523.063	-3.46114e-006
523.088	-3.46507e-006
523.112	-3.469e-006
523.138	-3.47295e-006
523.162	-3.4769e-006
523.188	-3.48086e-006
523.213	-3.48482e-006
523.237	-3.4888e-006
523.263	-3.49278e-006
523.287	-3.49677e-006
523.313	-3.50077e-006
523.338	-3.50478e-006
523.362	-3.50879e-006
523.388	-3.51282e-006
523.412	-3.51685e-006
523.438	-3.52089e-006
523.463	-3.52494e-006
523.487	-3.529e-006
523.513	-3.53306e-006
523.537	-3.53713e-006
523.563	-3.54122e-006
523.588	-3.54531e-006
523.612	-3.5494e-006
523.638	-3.55351e-006
523.662	-3.55763e-006
523.688	-3.56175e-006
523.713	-3.56588e-006
523.737	-3.57002e-006
523.763	-3.57417e-006
523.787	-3.57833e-006
523.813	-3.5825e-006
523.838	-3.58667e-006
523.862	-3.59086e-006
523.888	-3.59505e-006
523.912	-3.59925e-006
523.938	-3.60346e-006
523.963	-3.60768e-006
523.987	-3.61191e-006
524.013	-3.61614e-006
524.037	-3.62039e-006
524.063	-3.62464e-006
524.088	-3.62891e-006
524.112	-3.63318e-006
524.138	-3.63746e-006
524.162	-3.64175e-006
524.188	-3.64605e-006
524.213	-3.65035e-006
524.237	-3.65467e-006
524.263	-3.659e-006
524.287	-3.66333e-006
524.313	-3.66767e-006
524.338	-3.67203e-006
524.362	-3.67639e-006
524.388	-3.68076e-006
524.412	-3.68514e-006
524.438	-3.68953e-006
524.463	-3.69393e-006
524.487	-3.69834e-006
524.513	-3.70275e-006
524.537	-3.70718e-006
524.563	-3.71161e-006
524.588	-3.71606e-006
524.612	-3.72051e-006
524.638	-3.72498e-006
524.662	-3.72945e-006
524.688	-3.73394e-006
524.713	-3.73843e-006
524.737	-3.74293e-006
524.763	-3.74744e-006
524.787	-3.75196e-006
524.813	-3.75649e-006
524.838	-3.76104e-006
524.862	-3.76559e-006
524.888	-3.77015e-006
524.912	-3.77471e-006
524.938	-3.77929e-006
524.963	-3.78388e-006
524.987	-3.78848e-006
525.013	-3.79309e-006
525.037	-3.79771e-006
525.063	-3.80234e-006
525.088	-3.80698e-006
525.112	-3.81163e-006
525.138	-3.81628e-006
525.162	-3.82095e-006
525.188	-3.82563e-006
525.213	-3.83032e-006
525.237	-3.83502e-006
525.263	-3.83973e-006
525.287	-3.84445e-006
525.313	-3.84918e-006
525.338	-3.85392e-006
525.362	-3.85867e-006
525.388	-3.86343e-006
525.412	-3.8682e-006
525.438	-3.87298e-006
525.463	-3.87777e-006
525.487	-3.88257e-006
525.513	-3.88738e-006
525.537	-3.89221e-006
525.563	-3.89704e-006
525.588	-3.90188e-006
525.612	-3.90674e-006
525.638	-3.9116e-006
525.662	-3.91648e-006
525.688	-3.92136e-006
525.713	-3.92626e-006
525.737	-3.93117e-006
525.763	-3.93608e-006
525.787	-3.94101e-006
525.813	-3.94595e-006
525.838	-3.9509e-006
525.862	-3.95586e-006
525.888	-3.96084e-006
525.912	-3.96582e-006
525.938	-3.97081e-006
525.963	-3.97582e-006
525.987	-3.98084e-006
526.013	-3.98586e-006
526.037	-3.9909e-006
526.063	-3.99595e-006
526.088	-4.00101e-006
526.112	-4.00608e-006
526.138	-4.01117e-006
526.162	-4.01626e-006
526.188	-4.02137e-006
526.213	-4.02649e-006
526.237	-4.03161e-006
526.263	-4.03675e-006
526.287	-4.04191e-006
526.313	-4.04707e-006
526.338	-4.05224e-006
526.362	-4.05743e-006
526.388	-4.06263e-006
526.412	-4.06784e-006
526.438	-4.07306e-006
526.463	-4.07829e-006
526.487	-4.08353e-006
526.513	-4.08879e-006
526.537	-4.09406e-006
526.563	-4.09934e-006
526.588	-4.10463e-006
526.612	-4.10993e-006
526.638	-4.11525e-006
526.662	-4.12058e-006
526.688	-4.12592e-006
526.713	-4.13127e-006
526.737	-4.13663e-006
526.763	-4.14201e-006
526.787	-4.14739e-006
526.813	-4.15279e-006
526.838	-4.15821e-006
526.862	-4.16363e-006
526.888	-4.16907e-006
526.912	-4.17452e-006
526.938	-4.17998e-006
526.963	-4.18545e-006
526.987	-4.19094e-006
527.013	-4.19644e-006
527.037	-4.20195e-006
527.063	-4.20748e-006
527.088	-4.21301e-006
527.112	-4.21856e-006
527.138	-4.22412e-006
527.162	-4.2297e-006
527.188	-4.23529e-006
527.213	-4.24089e-006
527.237	-4.2465e-006
527.263	-4.25213e-006
527.287	-4.25777e-006
527.313	-4.26342e-006
527.338	-4.26908e-006
527.362	-4.27476e-006
527.388	-4.28045e-006
527.412	-4.28616e-006
527.438	-4.29188e-006
527.463	-4.29761e-006
527.487	-4.30335e-006
527.513	-4.30911e-006
527.537	-4.31488e-006
527.563	-4.32066e-006
527.588	-4.32646e-006
527.612	-4.33227e-006
527.638	-4.3381e-006
527.662	-4.34394e-006
527.688	-4.34979e-006
527.713	-4.35565e-006
527.737	-4.36153e-006
527.763	-4.36743e-006
527.787	-4.37333e-006
527.813	-4.37925e-006
527.838	-4.38519e-006
527.862	-4.39114e-006
527.888	-4.3971e-006
527.912	-4.40307e-006
527.938	-4.40906e-006
527.963	-4.41507e-006
527.987	-4.42109e-006
528.013	-4.42712e-006
528.037	-4.43317e-006
528.063	-4.43923e-006
528.088	-4.4453e-006
528.112	-4.45139e-006
528.138	-4.4575e-006
528.162	-4.46362e-006
528.188	-4.46975e-006
528.213	-4.4759e-006
528.237	-4.48206e-006
528.263	-4.48824e-006
528.287	-4.49443e-006
528.313	-4.50064e-006
528.338	-4.50686e-006
528.362	-4.5131e-006
528.388	-4.51935e-006
528.412	-4.52561e-006
528.438	-4.53189e-006
528.463	-4.53819e-006
528.487	-4.5445e-006
528.513	-4.55083e-006
528.537	-4.55717e-006
528.563	-4.56352e-006
528.588	-4.5699e-006
528.612	-4.57628e-006
528.638	-4.58269e-006
528.662	-4.5891e-006
528.688	-4.59554e-006
528.713	-4.60199e-006
528.737	-4.60845e-006
528.763	-4.61493e-006
528.787	-4.62143e-006
528.813	-4.62794e-006
528.838	-4.63447e-006
528.862	-4.64101e-006
528.888	-4.64757e-006
528.912	-4.65414e-006
528.938	-4.66074e-006
528.963	-4.66734e-006
528.987	-4.67397e-006
529.013	-4.68061e-006
529.037	-4.68726e-006
529.063	-4.69393e-006
529.088	-4.70062e-006
529.112	-4.70733e-006
529.138	-4.71405e-006
529.162	-4.72079e-006
529.188	-4.72754e-006
529.213	-4.73431e-006
529.237	-4.7411e-006
529.263	-4.7479e-006
529.287	-4.75472e-006
529.313	-4.76156e-006
529.338	-4.76841e-006
529.362	-4.77529e-006
529.388	-4.78217e-006
529.412	-4.78908e-006
529.438	-4.796e-006
529.463	-4.80294e-006
529.487	-4.8099e-006
529.513	-4.81687e-006
529.537	-4.82387e-006
529.563	-4.83088e-006
529.588	-4.8379e-006
529.612	-4.84495e-006
529.638	-4.85201e-006
529.662	-4.85909e-006
529.688	-4.86618e-006
529.713	-4.8733e-006
529.737	-4.88043e-006
